barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7145,Chevrolet,S10 Pickup 4WD,Y,Automatic 4-spd,1990,CLKUP,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,7146,Chevrolet,S10 Pickup 4WD,Y,Manual 5-spd,1990,SIL,,,0,0,0
18.31166667,0,17,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,7147,Nissan,Hardbody 4WD,Y,Manual 5-spd,1990,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,7148,Nissan,Hardbody 4WD,N,Automatic 4-spd,1990,2MODE VLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,7149,Nissan,Hardbody 4WD,N,Manual 5-spd,1990,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,7150,Dodge,Dakota Pickup 4WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,7151,Dodge,Dakota Pickup 4WD,N,Manual 5-spd,1990,SIL,,,0,0,0
19.38882353,0,16,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,19,0,7152,Dodge,Power Ram 50 4WD,N,Automatic 4-spd,1990,,,,0,0,0
18.31166667,0,17,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,7153,Dodge,Power Ram 50 4WD,N,Manual 5-spd,1990,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,7154,Dodge,Power Ram 50 4WD,N,Automatic 4-spd,1990,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7155,Dodge,Power Ram 50 4WD,N,Manual 5-spd,1990,,,,0,0,0
25.35461538,0,13,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,14,0,7156,Dodge,W100/W150 Pickup 4WD,N,Automatic 4-spd,1990,,,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,15,0,7157,Dodge,W100/W150 Pickup 4WD,N,Manual 4-spd,1990,Creeper,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,13,0,7158,Dodge,W100/W150 Pickup 4WD,N,Automatic 4-spd,1990,,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,14,0,7159,Dodge,W100/W150 Pickup 4WD,Y,Manual 4-spd,1990,Creeper,,,0,0,0
29.96454545,0,10,0,0,807.9090909,11,0,4350,0,Regular,Regular Gasoline,12,0,7160,Dodge,W100/W150 Pickup 4WD,N,Automatic 4-spd,1990,,,,0,0,0
32.961,0,9,0,0,888.7,10,0,4750,0,Regular,Regular Gasoline,13,0,7161,Dodge,W100/W150 Pickup 4WD,N,Manual 4-spd,1990,Creeper,,,0,0,0
29.96454545,0,10,0,0,807.9090909,11,0,4350,0,Regular,Regular Gasoline,13,0,7162,Dodge,W250 Pickup 4WD,N,Automatic 4-spd,1990,,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,14,0,7163,Dodge,W250 Pickup 4WD,N,Manual 4-spd,1990,Creeper,,,0,0,0
29.96454545,0,10,0,0,807.9090909,11,0,4350,0,Regular,Regular Gasoline,12,0,7164,Dodge,W250 Pickup 4WD,N,Automatic 4-spd,1990,,,,0,0,0
32.961,0,9,0,0,888.7,10,0,4750,0,Regular,Regular Gasoline,13,0,7165,Dodge,W250 Pickup 4WD,N,Manual 4-spd,1990,Creeper,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,7166,Jeep,Comanche Pickup 4WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
16.4805,0,19,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,22,0,7167,Jeep,Comanche Pickup 4WD,N,Manual 4-spd,1990,SIL,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,7168,Jeep,Comanche Pickup 4WD,N,Manual 4-spd,1990,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,22,0,7169,Jeep,Comanche Pickup 4WD,N,Manual 5-spd,1990,SIL,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,7170,Jeep,Comanche Pickup 4WD,N,Manual 5-spd,1990,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,7171,Jeep,Comanche Pickup 4WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7172,Jeep,Comanche Pickup 4WD,N,Manual 5-spd,1990,SIL,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,15,0,7173,Ford,F150 Pickup 4WD,N,Automatic 3-spd,1990,,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,17,0,7174,Ford,F150 Pickup 4WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
21.974,0,15,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,7175,Ford,F150 Pickup 4WD,N,Manual 4-spd,1990,Creeper,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,7176,Ford,F150 Pickup 4WD,N,Manual 5-spd,1990,,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,12,0,7177,Ford,F150 Pickup 4WD,Y,Automatic 3-spd,1990,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,7178,Ford,F150 Pickup 4WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,7179,Ford,F150 Pickup 4WD,Y,Automatic 4-spd,1990,,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,14,0,7180,Ford,F150 Pickup 4WD,N,Manual 4-spd,1990,Creeper,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,15,0,7181,Ford,F150 Pickup 4WD,N,Manual 5-spd,1990,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,15,0,7182,Ford,F150 Pickup 4WD,Y,Automatic 4-spd,1990,CLKUP,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,7183,Ford,F250 Pickup 4WD,N,Manual 5-spd,1990,Creeper,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,7184,Ford,F250 Pickup 4WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,7185,Ford,F250 Pickup 4WD,N,Automatic 4-spd,1990,,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,13,0,7186,Ford,F250 Pickup 4WD,N,Manual 4-spd,1990,Creeper,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,15,0,7187,Ford,F250 Pickup 4WD,N,Manual 5-spd,1990,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,14,0,7188,Ford,F250 Pickup 4WD,Y,Automatic 4-spd,1990,CLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,7189,GMC,Sierra 1500 4WD,N,Automatic 3-spd,1990,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,7190,GMC,Sierra 1500 4WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,7191,GMC,Sierra 1500 4WD,N,Manual 4-spd,1990,SIL Creeper,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,7192,GMC,Sierra 1500 4WD,N,Manual 5-spd,1990,SIL,,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,14,0,7193,GMC,Sierra 1500 4WD,N,Automatic 3-spd,1990,,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,17,0,7194,GMC,Sierra 1500 4WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,17,0,7195,GMC,Sierra 1500 4WD,N,Manual 5-spd,1990,SIL,,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,7196,GMC,Sierra 1500 4WD,Y,Automatic 4-spd,1990,CLKUP,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,13,0,7197,GMC,Sierra 1500 4WD,N,Manual 4-spd,1990,SIL Creeper,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,7198,GMC,Sierra 1500 4WD,N,Manual 5-spd,1990,SIL,,,0,0,0
23.8865625,0,15,0,0,636.25,16,0,3200,0,Diesel,Diesel,20,0,7199,GMC,Sierra 1500 4WD,N,Automatic 4-spd,1990,CLKUP,Diesel,,0,0,0
23.8865625,0,15,0,0,636.25,16,0,3200,0,Diesel,Diesel,17,0,7200,GMC,Sierra 1500 4WD,N,Manual 4-spd,1990,Creeper,Diesel,,0,0,0
23.54357143,0,14,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,15,0,7201,GMC,K2500 Sierra 4WD,N,Automatic 3-spd,1990,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,7202,GMC,K2500 Sierra 4WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,7203,GMC,K2500 Sierra 4WD,N,Manual 4-spd,1990,SIL Creeper,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,7204,GMC,K2500 Sierra 4WD,N,Manual 5-spd,1990,SIL,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,13,0,7205,GMC,K2500 Sierra 4WD,N,Automatic 3-spd,1990,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,7206,GMC,K2500 Sierra 4WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,17,0,7207,GMC,K2500 Sierra 4WD,N,Manual 5-spd,1990,SIL,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,15,0,7208,GMC,K2500 Sierra 4WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,13,0,7209,GMC,K2500 Sierra 4WD,N,Manual 4-spd,1990,SIL Creeper,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,15,0,7210,GMC,K2500 Sierra 4WD,N,Manual 5-spd,1990,SIL,,,0,0,0
23.8865625,0,15,0,0,636.25,16,0,3200,0,Diesel,Diesel,20,0,7211,GMC,K2500 Sierra 4WD,N,Automatic 4-spd,1990,CLKUP,Diesel,,0,0,0
23.8865625,0,15,0,0,636.25,16,0,3200,0,Diesel,Diesel,17,0,7212,GMC,K2500 Sierra 4WD,N,Manual 4-spd,1990,Creeper,Diesel,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7213,GMC,S15 Pickup 4WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,7214,GMC,S15 Pickup 4WD,N,Manual 5-spd,1990,SIL,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,7215,Isuzu,Pickup 4WD,N,Manual 5-spd,1990,,,,0,0,0
19.38882353,0,16,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,19,0,7216,Mitsubishi,Truck 4WD,N,Automatic 4-spd,1990,,,,0,0,0
18.31166667,0,17,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,7217,Mitsubishi,Truck 4WD,N,Manual 5-spd,1990,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7218,Mitsubishi,Truck 4WD,N,Manual 5-spd,1990,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,19,0,7219,Mazda,B2600i 4x4,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
19.38882353,0,16,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,19,0,7220,Mazda,B2600i 4x4,N,Manual 5-spd,1990,,,,0,0,0
19.38882353,0,16,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,19,0,7221,Toyota,Truck 4WD,N,Automatic 4-spd,1990,2MODE 2LKUP,,,0,0,0
18.31166667,0,17,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,7222,Toyota,Truck 4WD,Y,Manual 5-spd,1990,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,7223,Toyota,Truck 4WD,N,Automatic 4-spd,1990,2MODE 2LKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,7224,Toyota,Truck 4WD,N,Manual 5-spd,1990,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7225,Chevrolet,Astro AWD (cargo),N,Automatic 4-spd,1990,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,7226,Chevrolet,Astro 2WD (cargo),N,Automatic 4-spd,1990,CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,7227,Chevrolet,Astro 2WD (cargo),N,Manual 5-spd,1990,SIL,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7228,Chevrolet,Astro 2WD (cargo),N,Automatic 4-spd,1990,CLKUP,,,0,0,0
21.974,0,15,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,7229,Chevrolet,G10/20 Van 2WD,N,Automatic 3-spd,1990,,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,14,0,7230,Chevrolet,G10/20 Van 2WD,Y,Automatic 3-spd,1990,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,7231,Chevrolet,G10/20 Van 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,7232,Chevrolet,G10/20 Van 2WD,Y,Automatic 4-spd,1990,CLKUP,,,0,0,0
21.2325,0,16,0,0,565.5555556,18,0,2800,0,Diesel,Diesel,21,0,7233,Chevrolet,G10/20 Van 2WD,N,Automatic 4-spd,1990,CLKUP,Diesel,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,13,0,7234,Chevrolet,G30 Van 2WD,N,Automatic 3-spd,1990,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,7235,Dodge,B150/B250 Van 2WD,N,Automatic 4-spd,1990,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,7236,Dodge,B150/B250 Van 2WD,N,Automatic 3-spd,1990,CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,17,0,7237,Dodge,B150/B250 Van 2WD,N,Manual 5-spd,1990,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,15,0,7238,Dodge,B150/B250 Van 2WD,N,Automatic 4-spd,1990,,,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,15,0,7239,Dodge,B150/B250 Van 2WD,N,Automatic 3-spd,1990,CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,7240,Dodge,B150/B250 Van 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
29.96454545,0,10,0,0,807.9090909,11,0,4350,0,Regular,Regular Gasoline,13,0,7241,Dodge,B150/B250 Van 2WD,N,Automatic 4-spd,1990,,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,7242,Dodge,B350 Van 2WD,N,Automatic 3-spd,1990,CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,14,0,7243,Dodge,B350 Van 2WD,N,Automatic 4-spd,1990,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,7244,Dodge,B350 Van 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
29.96454545,0,10,0,0,807.9090909,11,0,4350,0,Regular,Regular Gasoline,13,0,7245,Dodge,B350 Van 2WD,N,Automatic 4-spd,1990,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,7246,Ford,Aerostar Van,N,Automatic 4-spd,1990,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,7247,Ford,Aerostar Van,N,Manual 5-spd,1990,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7248,Ford,Aerostar Van,N,Automatic 4-spd,1990,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,7249,Ford,Aerostar Van AWD,N,Automatic 4-spd,1990,,,,0,0,0
25.35461538,0,13,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,14,0,7250,Ford,E150 Econoline 2WD,N,Automatic 3-spd,1990,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,7251,Ford,E150 Econoline 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,7252,Ford,E150 Econoline 2WD,N,Automatic 4-spd,1990,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,14,0,7253,Ford,E150 Econoline 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,14,0,7254,Ford,E250 Econoline 2WD,N,Automatic 3-spd,1990,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,7255,Ford,E250 Econoline 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,15,0,7256,Ford,E250 Econoline 2WD,N,Automatic 4-spd,1990,,,,0,0,0
29.96454545,0,10,0,0,807.9090909,11,0,4350,0,Regular,Regular Gasoline,14,0,7257,Ford,E250 Econoline 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
21.974,0,15,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,7258,GMC,G15/25 Vandura 2WD,N,Automatic 3-spd,1990,,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,14,0,7259,GMC,G15/25 Vandura 2WD,N,Automatic 3-spd,1990,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,7260,GMC,G15/25 Vandura 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,7261,GMC,G15/25 Vandura 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
21.2325,0,16,0,0,565.5555556,18,0,2800,0,Diesel,Diesel,21,0,7262,GMC,G15/25 Vandura 2WD,N,Automatic 4-spd,1990,CLKUP,Diesel,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,13,0,7263,GMC,G35 Vandura 2WD,N,Automatic 3-spd,1990,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7264,GMC,Safari AWD (cargo),N,Automatic 4-spd,1990,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,7265,GMC,Safari 2WD (cargo),N,Automatic 4-spd,1990,CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,7266,GMC,Safari 2WD (cargo),N,Manual 5-spd,1990,SIL,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7267,GMC,Safari 2WD (cargo),N,Automatic 4-spd,1990,CLKUP,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,20,0,7268,Mitsubishi,Van,N,Automatic 4-spd,1990,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,7269,Chevrolet,Astro AWD (passenger),N,Automatic 4-spd,1990,CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7270,Chevrolet,Astro 2WD (passenger),N,Automatic 4-spd,1990,CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,7271,Chevrolet,G10/20 Sport Van 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,7272,Chevrolet,G10/20 Sport Van 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,7273,Chevrolet,G10/20 Sport Van 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
22.48147059,0,15,0,0,598.8235294,17,0,3000,0,Diesel,Diesel,20,0,7274,Chevrolet,G10/20 Sport Van 2WD,N,Automatic 4-spd,1990,CLKUP,Diesel,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,17,0,7275,Chevrolet,G30 Sport Van 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,7276,Nissan,Van (passenger),N,Automatic 4-spd,1990,2MODE VLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,7277,Nissan,Van (passenger),N,Manual 5-spd,1990,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,16,0,7278,Dodge,B150/B250 Wagon 2WD,N,Automatic 4-spd,1990,,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,7279,Dodge,B150/B250 Wagon 2WD,N,Automatic 3-spd,1990,CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,7280,Dodge,B150/B250 Wagon 2WD,N,Manual 5-spd,1990,,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,14,0,7281,Dodge,B150/B250 Wagon 2WD,N,Automatic 4-spd,1990,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,15,0,7282,Dodge,B150/B250 Wagon 2WD,N,Automatic 3-spd,1990,CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,7283,Dodge,B150/B250 Wagon 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
29.96454545,0,10,0,0,807.9090909,11,0,4350,0,Regular,Regular Gasoline,12,0,7284,Dodge,B150/B250 Wagon 2WD,N,Automatic 4-spd,1990,,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,14,0,7285,Dodge,B350 Wagon 2WD,N,Automatic 4-spd,1990,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,7286,Dodge,B350 Wagon 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
32.961,0,9,0,0,888.7,10,0,4750,0,Regular,Regular Gasoline,12,0,7287,Dodge,B350 Wagon 2WD,N,Automatic 4-spd,1990,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7288,Ford,Aerostar Wagon,Y,Automatic 4-spd,1990,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7289,Ford,Aerostar Wagon,N,Manual 5-spd,1990,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,7290,Ford,Aerostar Wagon,N,Automatic 4-spd,1990,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,7291,Ford,Aerostar Wagon AWD,N,Automatic 4-spd,1990,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,7292,Ford,E150 Club Wagon,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,15,0,7293,Ford,E150 Club Wagon,N,Automatic 4-spd,1990,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4000,0,Regular,Regular Gasoline,14,0,7294,Ford,E150 Club Wagon,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,18,0,7295,GMC,G15/25 Rally 2WD,N,Automatic 4-spd,1990,CLKUP,,,0,0,0
